Plot Title: yrv_11,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435402, SEN S/N: 21435402)",Coupler Detached (LGR S/N: 21435402),Coupler Attached (LGR S/N: 21435402),Host Connected (LGR S/N: 21435402),Stopped (LGR S/N: 21435402),End Of File (LGR S/N: 21435402)
2552,7/25/22 21:37,24.255,,,,,
2553,7/25/22 21:52,24.255,,,,,
2554,7/25/22 22:07,24.255,,,,,
2555,7/25/22 22:22,24.255,,,,,
2556,7/25/22 22:37,24.351,,,,,
2557,7/25/22 22:52,24.255,,,,,
2558,7/25/22 23:07,24.351,,,,,
2559,7/25/22 23:22,24.255,,,,,
2560,7/25/22 23:37,24.255,,,,,
2561,7/25/22 23:52,24.255,,,,,
2562,7/26/22 0:07,24.255,,,,,
2563,7/26/22 0:22,24.255,,,,,
2564,7/26/22 0:37,24.255,,,,,
2565,7/26/22 0:52,24.255,,,,,
2566,7/26/22 1:07,24.351,,,,,
2567,7/26/22 1:22,24.351,,,,,
2568,7/26/22 1:37,24.351,,,,,
2569,7/26/22 1:52,24.351,,,,,
2570,7/26/22 2:07,24.448,,,,,
2571,7/26/22 2:22,24.545,,,,,
2572,7/26/22 2:37,24.545,,,,,
2573,7/26/22 2:52,24.545,,,,,
2574,7/26/22 3:07,24.545,,,,,
2575,7/26/22 3:22,24.641,,,,,
2576,7/26/22 3:37,24.545,,,,,
2577,7/26/22 3:52,24.641,,,,,
2578,7/26/22 4:07,24.641,,,,,
2579,7/26/22 4:22,24.641,,,,,
2580,7/26/22 4:37,24.738,,,,,
2581,7/26/22 4:52,24.738,,,,,
2582,7/26/22 5:07,24.835,,,,,
2583,7/26/22 5:22,24.835,,,,,
2584,7/26/22 5:37,24.835,,,,,
2585,7/26/22 5:52,24.835,,,,,
2586,7/26/22 6:07,24.835,,,,,
2587,7/26/22 6:22,24.835,,,,,
2588,7/26/22 6:37,24.738,,,,,
2589,7/26/22 6:52,24.738,,,,,
2590,7/26/22 7:07,24.641,,,,,
2591,7/26/22 7:22,23.004,,,,,
2592,7/26/22 7:37,23.292,,,,,
2593,7/26/22 7:52,23.484,,,,,
2594,7/26/22 8:07,23.677,,,,,
2595,7/26/22 8:22,23.581,,,,,
2596,7/26/22 8:37,23.484,,,,,
2597,7/26/22 8:52,23.388,,,,,
2598,7/26/22 9:07,23.292,,,,,
2599,7/26/22 9:22,23.196,,,,,
2600,7/26/22 9:37,23.004,,,,,
2601,7/26/22 9:52,23.004,,,,,
2602,7/26/22 10:07,23.004,,,,,
2603,7/26/22 10:22,22.908,,,,,
2604,7/26/22 10:37,22.908,,,,,
2605,7/26/22 10:52,22.908,,,,,
2606,7/26/22 11:07,22.908,,,,,
2607,7/26/22 11:22,22.812,,,,,
2608,7/26/22 11:37,22.812,,,,,
2609,7/26/22 11:52,22.812,,,,,
2610,7/26/22 12:07,22.812,,,,,
2611,7/26/22 12:22,22.908,,,,,
2612,7/26/22 12:37,23.004,,,,,
2613,7/26/22 12:52,23.1,,,,,
2614,7/26/22 13:07,23.196,,,,,
2615,7/26/22 13:22,23.292,,,,,
2616,7/26/22 13:37,23.388,,,,,
2617,7/26/22 13:42,NA,,Logged,Logged,,
2618,7/26/22 13:42,NA,,,,Logged,Logged
2620,7/26/22 13:46,31.778,,,,,
2621,7/26/22 14:01,31.88,,,,,
2622,7/26/22 14:16,31.983,,,,,
2623,7/26/22 14:31,31.983,,,,,
2624,7/26/22 14:46,31.88,,,,,
2625,7/26/22 15:01,31.064,,,,,
2626,7/26/22 15:16,30.558,,,,,
2627,7/26/22 15:31,29.953,,,,,
2628,7/26/22 15:46,30.76,,,,,
2629,7/26/22 16:01,29.452,,,,,
2630,7/26/22 16:16,29.752,,,,,
2631,7/26/22 16:31,30.963,,,,,
2632,7/26/22 16:46,30.659,,,,,
2633,7/26/22 16:48,NA,,Logged,Logged,,
2634,7/26/22 16:48,NA,,,,Logged,Logged
