Plot Title: yrv_1,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435404, SEN S/N: 21435404)",Coupler Detached (LGR S/N: 21435404),Coupler Attached (LGR S/N: 21435404),Host Connected (LGR S/N: 21435404),Stopped (LGR S/N: 21435404),End Of File (LGR S/N: 21435404)
2552,7/25/22 20:26,14.517,,,,,
2553,7/25/22 20:41,14.421,,,,,
2554,7/25/22 20:56,14.421,,,,,
2555,7/25/22 21:11,14.421,,,,,
2556,7/25/22 21:26,14.325,,,,,
2557,7/25/22 21:41,14.325,,,,,
2558,7/25/22 21:56,14.325,,,,,
2559,7/25/22 22:11,14.325,,,,,
2560,7/25/22 22:26,14.23,,,,,
2561,7/25/22 22:41,14.325,,,,,
2562,7/25/22 22:56,14.23,,,,,
2563,7/25/22 23:11,14.23,,,,,
2564,7/25/22 23:26,14.23,,,,,
2565,7/25/22 23:41,14.23,,,,,
2566,7/25/22 23:56,14.23,,,,,
2567,7/26/22 0:11,14.23,,,,,
2568,7/26/22 0:26,14.134,,,,,
2569,7/26/22 0:41,14.134,,,,,
2570,7/26/22 0:56,14.134,,,,,
2571,7/26/22 1:11,14.134,,,,,
2572,7/26/22 1:26,14.23,,,,,
2573,7/26/22 1:41,14.23,,,,,
2574,7/26/22 1:56,14.23,,,,,
2575,7/26/22 2:11,14.23,,,,,
2576,7/26/22 2:26,14.23,,,,,
2577,7/26/22 2:41,14.23,,,,,
2578,7/26/22 2:56,14.23,,,,,
2579,7/26/22 3:11,14.23,,,,,
2580,7/26/22 3:26,14.325,,,,,
2581,7/26/22 3:41,14.325,,,,,
2582,7/26/22 3:56,14.325,,,,,
2583,7/26/22 4:11,14.325,,,,,
2584,7/26/22 4:26,14.325,,,,,
2585,7/26/22 4:41,14.421,,,,,
2586,7/26/22 4:56,14.421,,,,,
2587,7/26/22 5:11,14.421,,,,,
2588,7/26/22 5:26,14.421,,,,,
2589,7/26/22 5:41,14.421,,,,,
2590,7/26/22 5:56,14.517,,,,,
2591,7/26/22 6:11,14.517,,,,,
2592,7/26/22 6:26,14.517,,,,,
2593,7/26/22 6:41,14.517,,,,,
2594,7/26/22 6:56,14.517,,,,,
2595,7/26/22 7:11,14.517,,,,,
2596,7/26/22 7:26,14.421,,,,,
2597,7/26/22 7:41,14.325,,,,,
2598,7/26/22 7:56,14.325,,,,,
2599,7/26/22 8:11,14.23,,,,,
2600,7/26/22 8:26,14.134,,,,,
2601,7/26/22 8:41,14.038,,,,,
2602,7/26/22 8:56,13.942,,,,,
2603,7/26/22 9:11,13.846,,,,,
2604,7/26/22 9:26,13.75,,,,,
2605,7/26/22 9:41,13.654,,,,,
2606,7/26/22 9:56,13.654,,,,,
2607,7/26/22 10:11,13.846,,,,,
2608,7/26/22 10:26,13.942,,,,,
2609,7/26/22 10:41,13.846,,,,,
2610,7/26/22 10:56,13.654,,,,,
2611,7/26/22 11:11,13.654,,,,,
2612,7/26/22 11:26,13.654,,,,,
2613,7/26/22 11:41,13.558,,,,,
2614,7/26/22 11:56,13.558,,,,,
2615,7/26/22 12:11,13.654,,,,,
2616,7/26/22 12:26,13.654,,,,,
2617,7/26/22 12:41,13.558,,,,,
2618,7/26/22 12:56,13.558,,,,,
2619,7/26/22 13:11,13.654,,,,,
2620,7/26/22 13:26,13.654,,,,,
2621,7/26/22 13:40,NA,,Logged,Logged,,
2622,7/26/22 13:40,NA,,,,Logged,Logged
