Plot Title: yrv_4,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435200, SEN S/N: 21435200)",Coupler Detached (LGR S/N: 21435200),Coupler Attached (LGR S/N: 21435200),Host Connected (LGR S/N: 21435200),Stopped (LGR S/N: 21435200),End Of File (LGR S/N: 21435200)
1924,7/19/22 9:30,6.166,,,,,
1925,7/19/22 9:45,6.166,,,,,
1926,7/19/22 10:00,6.166,,,,,
1927,7/19/22 10:15,6.166,,,,,
1928,7/19/22 10:30,6.064,,,,,
1929,7/19/22 10:45,6.064,,,,,
1930,7/19/22 11:00,6.064,,,,,
1931,7/19/22 11:15,6.064,,,,,
1932,7/19/22 11:30,6.064,,,,,
1933,7/19/22 11:45,6.064,,,,,
1934,7/19/22 12:00,6.064,,,,,
1935,7/19/22 12:15,6.064,,,,,
1936,7/19/22 12:30,6.064,,,,,
1937,7/19/22 12:45,5.962,,,,,
1938,7/19/22 13:00,5.962,,,,,
1939,7/19/22 13:15,5.962,,,,,
1940,7/19/22 13:30,5.962,,,,,
1941,7/19/22 13:45,5.962,,,,,
1942,7/19/22 14:00,5.962,,,,,
1943,7/19/22 14:15,5.962,,,,,
1944,7/19/22 14:30,5.962,,,,,
1945,7/19/22 14:45,5.86,,,,,
1946,7/19/22 15:00,5.86,,,,,
1947,7/19/22 15:15,5.86,,,,,
1948,7/19/22 15:30,5.86,,,,,
1949,7/19/22 15:45,5.86,,,,,
1950,7/19/22 16:00,5.86,,,,,
1951,7/19/22 16:15,5.86,,,,,
1952,7/19/22 16:30,5.86,,,,,
1953,7/19/22 16:45,5.86,,,,,
1954,7/19/22 16:51,NA,,Logged,Logged,,
1955,7/19/22 16:51,NA,Logged,,,,
1956,7/19/22 17:00,6.37,,,,,
1957,7/19/22 17:15,5.86,,,,,
1958,7/19/22 17:30,5.757,,,,,
1959,7/19/22 17:45,5.757,,,,,
1960,7/19/22 18:00,5.655,,,,,
1961,7/19/22 18:15,5.655,,,,,
1962,7/19/22 18:30,5.655,,,,,
1963,7/19/22 18:45,5.655,,,,,
1964,7/19/22 19:00,5.655,,,,,
1965,7/19/22 19:15,5.655,,,,,
1966,7/19/22 19:30,5.655,,,,,
1967,7/19/22 19:45,5.655,,,,,
1968,7/19/22 20:00,5.655,,,,,
1969,7/19/22 20:15,5.655,,,,,
1970,7/19/22 20:30,5.655,,,,,
1971,7/19/22 20:45,5.655,,,,,
1972,7/19/22 21:00,5.655,,,,,
1973,7/19/22 21:15,5.655,,,,,
1974,7/19/22 21:30,5.655,,,,,
1975,7/19/22 21:45,5.655,,,,,
1976,7/19/22 22:00,5.655,,,,,
1977,7/19/22 22:15,5.655,,,,,
1978,7/19/22 22:30,5.655,,,,,
1979,7/19/22 22:45,5.655,,,,,
1980,7/19/22 23:00,5.655,,,,,
1981,7/19/22 23:15,5.655,,,,,
1982,7/19/22 23:30,5.757,,,,,
1983,7/19/22 23:45,5.655,,,,,
1984,7/20/22 0:00,5.655,,,,,
1985,7/20/22 0:15,5.655,,,,,
1986,7/20/22 0:30,5.655,,,,,
1987,7/20/22 0:45,5.655,,,,,
1988,7/20/22 1:00,5.655,,,,,
1989,7/20/22 1:15,5.655,,,,,
1990,7/20/22 1:30,5.655,,,,,
1991,7/20/22 1:45,5.655,,,,,
1992,7/20/22 2:00,5.655,,,,,
1993,7/20/22 2:15,5.655,,,,,
1994,7/20/22 2:30,5.757,,,,,
1995,7/20/22 2:45,5.757,,,,,
1996,7/20/22 3:00,5.757,,,,,
1997,7/20/22 3:15,5.757,,,,,
1998,7/20/22 3:30,5.757,,,,,
1999,7/20/22 3:45,5.757,,,,,
2000,7/20/22 4:00,5.757,,,,,
2001,7/20/22 4:15,5.757,,,,,
2002,7/20/22 4:30,5.757,,,,,
2003,7/20/22 4:45,5.757,,,,,
2004,7/20/22 5:00,5.757,,,,,
2005,7/20/22 5:15,5.757,,,,,
2006,7/20/22 5:30,5.757,,,,,
2007,7/20/22 5:45,5.757,,,,,
2008,7/20/22 6:00,5.757,,,,,
2009,7/20/22 6:15,5.757,,,,,
2010,7/20/22 6:30,5.757,,,,,
2011,7/20/22 6:45,5.757,,,,,
2012,7/20/22 7:00,5.757,,,,,
2013,7/20/22 7:15,5.757,,,,,
2014,7/20/22 7:30,5.757,,,,,
2015,7/20/22 7:45,5.757,,,,,
2016,7/20/22 8:00,5.757,,,,,
2017,7/20/22 8:15,5.757,,,,,
2018,7/20/22 8:30,5.757,,,,,
2019,7/20/22 8:45,5.757,,,,,
2020,7/20/22 9:00,7.28,,,,,
2021,7/20/22 9:15,7.28,,,,,
2022,7/20/22 9:30,7.28,,,,,
2023,7/20/22 9:45,7.179,,,,,
2024,7/20/22 10:00,7.079,,,,,
2025,7/20/22 10:15,6.978,,,,,
2026,7/20/22 10:30,6.978,,,,,
2027,7/20/22 10:45,6.877,,,,,
2028,7/20/22 11:00,6.775,,,,,
2029,7/20/22 11:15,6.674,,,,,
2030,7/20/22 11:30,6.674,,,,,
2031,7/20/22 11:45,6.674,,,,,
2032,7/20/22 12:00,6.573,,,,,
2033,7/20/22 12:15,6.471,,,,,
2034,7/20/22 12:30,6.471,,,,,
2035,7/20/22 12:45,6.37,,,,,
2036,7/20/22 13:00,6.37,,,,,
2037,7/20/22 13:15,6.37,,,,,
2038,7/20/22 13:30,6.268,,,,,
2039,7/20/22 13:45,6.268,,,,,
2040,7/20/22 14:00,6.268,,,,,
2041,7/20/22 14:15,6.166,,,,,
2042,7/20/22 14:30,6.166,,,,,
2043,7/20/22 14:45,6.064,,,,,
2044,7/20/22 15:00,6.064,,,,,
2045,7/20/22 15:15,6.064,,,,,
2046,7/20/22 15:30,6.064,,,,,
2047,7/20/22 15:45,5.962,,,,,
2048,7/20/22 16:00,5.962,,,,,
2049,7/20/22 16:15,5.962,,,,,
2050,7/20/22 16:30,5.962,,,,,
2051,7/20/22 16:45,5.962,,,,,
2052,7/20/22 17:00,5.962,,,,,
2053,7/20/22 17:15,5.86,,,,,
2054,7/20/22 17:30,5.86,,,,,
2055,7/20/22 17:45,5.86,,,,,
2056,7/20/22 18:00,5.86,,,,,
2057,7/20/22 18:15,5.86,,,,,
2058,7/20/22 18:30,5.86,,,,,
2059,7/20/22 18:45,5.757,,,,,
2060,7/20/22 19:00,5.757,,,,,
2061,7/20/22 19:15,5.757,,,,,
2062,7/20/22 19:30,5.655,,,,,
2063,7/20/22 19:45,5.655,,,,,
2064,7/20/22 20:00,5.655,,,,,
2065,7/20/22 20:15,5.655,,,,,
2066,7/20/22 20:30,5.655,,,,,
2067,7/20/22 20:45,5.655,,,,,
2068,7/20/22 21:00,5.655,,,,,
2069,7/20/22 21:15,5.655,,,,,
2070,7/20/22 21:30,5.655,,,,,
2071,7/20/22 21:45,5.655,,,,,
2072,7/20/22 22:00,5.655,,,,,
2073,7/20/22 22:15,5.655,,,,,
2074,7/20/22 22:30,5.655,,,,,
2075,7/20/22 22:45,5.655,,,,,
2076,7/20/22 23:00,5.655,,,,,
2077,7/20/22 23:15,5.655,,,,,
2078,7/20/22 23:30,5.655,,,,,
2079,7/20/22 23:45,5.655,,,,,
2080,7/21/22 0:00,5.655,,,,,
2081,7/21/22 0:15,5.655,,,,,
2082,7/21/22 0:30,5.552,,,,,
2083,7/21/22 0:45,5.552,,,,,
2084,7/21/22 1:00,5.552,,,,,
2085,7/21/22 1:15,5.552,,,,,
2086,7/21/22 1:30,5.552,,,,,
2087,7/21/22 1:45,5.552,,,,,
2088,7/21/22 2:00,5.552,,,,,
2089,7/21/22 2:15,5.552,,,,,
2090,7/21/22 2:30,5.552,,,,,
2091,7/21/22 2:45,5.552,,,,,
2092,7/21/22 3:00,5.655,,,,,
2093,7/21/22 3:15,5.552,,,,,
2094,7/21/22 3:30,5.552,,,,,
2095,7/21/22 3:45,5.552,,,,,
2096,7/21/22 4:00,5.655,,,,,
2097,7/21/22 4:15,5.655,,,,,
2098,7/21/22 4:30,5.655,,,,,
2099,7/21/22 4:45,5.655,,,,,
2100,7/21/22 5:00,5.655,,,,,
2101,7/21/22 5:15,5.655,,,,,
2102,7/21/22 5:30,5.655,,,,,
2103,7/21/22 5:45,5.552,,,,,
2104,7/21/22 6:00,5.552,,,,,
2105,7/21/22 6:15,5.552,,,,,
2106,7/21/22 6:30,5.552,,,,,
2107,7/21/22 6:45,5.552,,,,,
2108,7/21/22 7:00,5.552,,,,,
2109,7/21/22 7:15,5.552,,,,,
2110,7/21/22 7:30,5.552,,,,,
2111,7/21/22 7:45,5.552,,,,,
2112,7/21/22 8:00,5.552,,,,,
2113,7/21/22 8:15,5.655,,,,,
2114,7/21/22 8:30,5.655,,,,,
2115,7/21/22 8:45,5.655,,,,,
2116,7/21/22 9:00,5.655,,,,,
2117,7/21/22 9:15,5.552,,,,,
2118,7/21/22 9:30,5.552,,,,,
2119,7/21/22 9:45,5.552,,,,,
2120,7/21/22 10:00,5.552,,,,,
2121,7/21/22 10:15,5.552,,,,,
2122,7/21/22 10:30,5.552,,,,,
2123,7/21/22 10:45,5.552,,,,,
2124,7/21/22 11:00,5.552,,,,,
2125,7/21/22 11:15,5.552,,,,,
2126,7/21/22 11:30,5.552,,,,,
2127,7/21/22 11:45,5.655,,,,,
2128,7/21/22 12:00,5.655,,,,,
2129,7/21/22 12:15,5.655,,,,,
2130,7/21/22 12:30,5.655,,,,,
2131,7/21/22 12:45,5.655,,,,,
2132,7/21/22 13:00,5.655,,,,,
2133,7/21/22 13:15,5.655,,,,,
2134,7/21/22 13:30,5.655,,,,,
2135,7/21/22 13:45,5.655,,,,,
2136,7/21/22 14:00,5.655,,,,,
2137,7/21/22 14:15,5.655,,,,,
2138,7/21/22 14:30,5.655,,,,,
2139,7/21/22 14:45,5.655,,,,,
2140,7/21/22 15:00,5.655,,,,,
2141,7/21/22 15:15,5.655,,,,,
2142,7/21/22 15:30,5.655,,,,,
2143,7/21/22 15:45,5.655,,,,,
2144,7/21/22 16:00,5.655,,,,,
2145,7/21/22 16:15,5.655,,,,,
2146,7/21/22 16:30,5.655,,,,,
2147,7/21/22 16:45,5.655,,,,,
2148,7/21/22 17:00,5.655,,,,,
2149,7/21/22 17:15,5.655,,,,,
2150,7/21/22 17:30,5.655,,,,,
2151,7/21/22 17:45,5.655,,,,,
2152,7/21/22 18:00,5.655,,,,,
2153,7/21/22 18:15,5.655,,,,,
2154,7/21/22 18:30,5.655,,,,,
2155,7/21/22 18:45,5.655,,,,,
2156,7/21/22 19:00,5.655,,,,,
2157,7/21/22 19:15,5.655,,,,,
2158,7/21/22 19:30,5.655,,,,,
2159,7/21/22 19:45,5.655,,,,,
2160,7/21/22 20:00,5.655,,,,,
2161,7/21/22 20:15,5.655,,,,,
2162,7/21/22 20:30,5.655,,,,,
2163,7/21/22 20:45,5.655,,,,,
2164,7/21/22 21:00,5.655,,,,,
2165,7/21/22 21:15,5.655,,,,,
2166,7/21/22 21:30,5.655,,,,,
2167,7/21/22 21:45,5.552,,,,,
2168,7/21/22 22:00,5.552,,,,,
2169,7/21/22 22:15,5.655,,,,,
2170,7/21/22 22:30,5.552,,,,,
2171,7/21/22 22:45,5.552,,,,,
2172,7/21/22 23:00,5.552,,,,,
2173,7/21/22 23:15,5.552,,,,,
2174,7/21/22 23:30,5.552,,,,,
2175,7/21/22 23:45,5.552,,,,,
2176,7/22/22 0:00,5.552,,,,,
2177,7/22/22 0:15,5.552,,,,,
2178,7/22/22 0:30,5.552,,,,,
2179,7/22/22 0:45,5.552,,,,,
2180,7/22/22 1:00,5.655,,,,,
2181,7/22/22 1:15,5.655,,,,,
2182,7/22/22 1:30,5.655,,,,,
2183,7/22/22 1:45,5.655,,,,,
2184,7/22/22 2:00,5.655,,,,,
2185,7/22/22 2:15,5.655,,,,,
2186,7/22/22 2:30,5.655,,,,,
2187,7/22/22 2:45,5.655,,,,,
2188,7/22/22 3:00,5.655,,,,,
2189,7/22/22 3:15,5.655,,,,,
2190,7/22/22 3:30,5.655,,,,,
2191,7/22/22 3:45,5.655,,,,,
2192,7/22/22 4:00,5.655,,,,,
2193,7/22/22 4:15,5.655,,,,,
2194,7/22/22 4:30,5.655,,,,,
2195,7/22/22 4:45,5.655,,,,,
2196,7/22/22 5:00,5.552,,,,,
2197,7/22/22 5:15,5.655,,,,,
2198,7/22/22 5:30,5.552,,,,,
2199,7/22/22 5:45,5.655,,,,,
2200,7/22/22 6:00,5.655,,,,,
2201,7/22/22 6:15,5.552,,,,,
2202,7/22/22 6:30,5.655,,,,,
2203,7/22/22 6:45,5.655,,,,,
2204,7/22/22 7:00,5.655,,,,,
2205,7/22/22 7:15,5.655,,,,,
2206,7/22/22 7:30,5.655,,,,,
2207,7/22/22 7:45,7.28,,,,,
2208,7/22/22 8:00,7.179,,,,,
2209,7/22/22 8:15,7.079,,,,,
2210,7/22/22 8:30,6.978,,,,,
2211,7/22/22 8:45,6.978,,,,,
2212,7/22/22 8:57,NA,,Logged,,,
2213,7/22/22 8:57,NA,,,Logged,,
2214,7/22/22 8:57,NA,,,Logged,,
2215,7/22/22 8:57,NA,Logged,,,,
2216,7/22/22 9:00,NA,,,,,
2217,7/22/22 9:15,6.775,,,,,
2218,7/22/22 9:30,6.775,,,,,
2219,7/22/22 9:45,6.674,,,,,
2220,7/22/22 10:00,6.674,,,,,
2221,7/22/22 10:15,6.573,,,,,
2222,7/22/22 10:30,6.471,,,,,
2223,7/22/22 10:45,6.471,,,,,
2224,7/22/22 11:00,6.37,,,,,
2225,7/22/22 11:15,6.268,,,,,
2226,7/22/22 11:30,6.268,,,,,
2227,7/22/22 11:45,6.268,,,,,
2228,7/22/22 12:00,6.166,,,,,
2229,7/22/22 12:15,6.064,,,,,
2230,7/22/22 12:30,6.064,,,,,
2231,7/22/22 12:45,6.166,,,,,
2232,7/22/22 13:00,6.064,,,,,
2233,7/22/22 13:15,5.962,,,,,
2234,7/22/22 13:30,5.962,,,,,
2235,7/22/22 13:45,6.064,,,,,
2236,7/22/22 14:00,5.962,,,,,
2237,7/22/22 14:15,5.86,,,,,
2238,7/22/22 14:30,5.962,,,,,
2239,7/22/22 14:45,5.962,,,,,
2240,7/22/22 15:00,5.86,,,,,
2241,7/22/22 15:15,5.757,,,,,
2242,7/22/22 15:30,5.86,,,,,
2243,7/22/22 15:45,5.86,,,,,
2244,7/22/22 16:00,5.86,,,,,
2245,7/22/22 16:15,5.757,,,,,
2246,7/22/22 16:30,5.757,,,,,
2247,7/22/22 16:45,5.757,,,,,
2248,7/22/22 17:00,5.86,,,,,
2249,7/22/22 17:15,5.86,,,,,
2250,7/22/22 17:30,5.757,,,,,
2251,7/22/22 17:45,5.757,,,,,
2252,7/22/22 18:00,5.757,,,,,
2253,7/22/22 18:15,5.757,,,,,
2254,7/22/22 18:30,5.757,,,,,
2255,7/22/22 18:45,5.757,,,,,
2256,7/22/22 19:00,5.757,,,,,
2257,7/22/22 19:15,5.757,,,,,
2258,7/22/22 19:30,5.655,,,,,
2259,7/22/22 19:45,5.655,,,,,
2260,7/22/22 20:00,5.552,,,,,
2261,7/22/22 20:15,5.552,,,,,
2262,7/22/22 20:30,5.655,,,,,
2263,7/22/22 20:45,5.655,,,,,
2264,7/22/22 21:00,5.655,,,,,
2265,7/22/22 21:15,5.655,,,,,
2266,7/22/22 21:30,5.655,,,,,
2267,7/22/22 21:45,5.655,,,,,
2268,7/22/22 22:00,5.655,,,,,
2269,7/22/22 22:15,5.655,,,,,
2270,7/22/22 22:30,5.655,,,,,
2271,7/22/22 22:45,5.655,,,,,
2272,7/22/22 23:00,5.655,,,,,
2273,7/22/22 23:15,5.655,,,,,
2274,7/22/22 23:30,5.655,,,,,
2275,7/22/22 23:45,5.552,,,,,
2276,7/23/22 0:00,5.552,,,,,
2277,7/23/22 0:15,5.552,,,,,
2278,7/23/22 0:30,5.552,,,,,
2279,7/23/22 0:45,5.552,,,,,
2280,7/23/22 1:00,5.552,,,,,
2281,7/23/22 1:15,5.552,,,,,
2282,7/23/22 1:30,5.552,,,,,
2283,7/23/22 1:45,5.552,,,,,
2284,7/23/22 2:00,5.552,,,,,
2285,7/23/22 2:15,5.655,,,,,
2286,7/23/22 2:30,5.655,,,,,
2287,7/23/22 2:45,5.655,,,,,
2288,7/23/22 3:00,5.655,,,,,
2289,7/23/22 3:15,5.655,,,,,
2290,7/23/22 3:30,5.655,,,,,
2291,7/23/22 3:45,5.655,,,,,
2292,7/23/22 4:00,5.655,,,,,
2293,7/23/22 4:15,5.655,,,,,
2294,7/23/22 4:30,5.655,,,,,
2295,7/23/22 4:45,5.655,,,,,
2296,7/23/22 5:00,5.655,,,,,
2297,7/23/22 5:15,5.655,,,,,
2298,7/23/22 5:30,5.655,,,,,
2299,7/23/22 5:45,5.655,,,,,
2300,7/23/22 6:00,5.655,,,,,
2301,7/23/22 6:15,5.655,,,,,
2302,7/23/22 6:30,5.655,,,,,
2303,7/23/22 6:45,5.552,,,,,
2304,7/23/22 7:00,5.552,,,,,
2305,7/23/22 7:15,5.552,,,,,
2306,7/23/22 7:30,7.381,,,,,
2307,7/23/22 7:45,7.481,,,,,
2308,7/23/22 8:00,7.381,,,,,
2309,7/23/22 8:15,7.28,,,,,
2310,7/23/22 8:30,7.179,,,,,
2311,7/23/22 8:45,7.079,,,,,
2312,7/23/22 9:00,6.978,,,,,
2313,7/23/22 9:15,6.877,,,,,
2314,7/23/22 9:30,6.877,,,,,
2315,7/23/22 9:45,6.775,,,,,
2316,7/23/22 10:00,6.775,,,,,
2317,7/23/22 10:15,6.674,,,,,
2318,7/23/22 10:30,6.573,,,,,
2319,7/23/22 10:45,6.573,,,,,
2320,7/23/22 11:00,6.573,,,,,
2321,7/23/22 11:15,6.471,,,,,
2322,7/23/22 11:30,6.37,,,,,
2323,7/23/22 11:45,6.37,,,,,
2324,7/23/22 12:00,6.37,,,,,
2325,7/23/22 12:15,6.268,,,,,
2326,7/23/22 12:30,6.166,,,,,
2327,7/23/22 12:45,6.166,,,,,
2328,7/23/22 13:00,6.166,,,,,
2329,7/23/22 13:15,6.166,,,,,
2330,7/23/22 13:30,6.064,,,,,
2331,7/23/22 13:45,6.064,,,,,
2332,7/23/22 14:00,6.064,,,,,
2333,7/23/22 14:15,5.962,,,,,
2334,7/23/22 14:30,5.962,,,,,
2335,7/23/22 14:45,5.962,,,,,
2336,7/23/22 15:00,5.962,,,,,
2337,7/23/22 15:15,5.86,,,,,
2338,7/23/22 15:30,5.86,,,,,
2339,7/23/22 15:45,5.86,,,,,
2340,7/23/22 16:00,5.86,,,,,
2341,7/23/22 16:15,5.86,,,,,
2342,7/23/22 16:30,5.757,,,,,
2343,7/23/22 16:45,5.757,,,,,
2344,7/23/22 17:00,5.757,,,,,
2345,7/23/22 17:15,5.757,,,,,
2346,7/23/22 17:30,5.757,,,,,
2347,7/23/22 17:45,5.655,,,,,
2348,7/23/22 18:00,5.655,,,,,
2349,7/23/22 18:15,5.655,,,,,
2350,7/23/22 18:30,5.655,,,,,
2351,7/23/22 18:45,5.757,,,,,
2352,7/23/22 19:00,5.655,,,,,
2353,7/23/22 19:15,5.655,,,,,
2354,7/23/22 19:30,5.655,,,,,
2355,7/23/22 19:45,5.552,,,,,
2356,7/23/22 20:00,5.552,,,,,
2357,7/23/22 20:15,5.552,,,,,
2358,7/23/22 20:30,5.655,,,,,
2359,7/23/22 20:45,5.655,,,,,
2360,7/23/22 21:00,5.655,,,,,
2361,7/23/22 21:15,5.655,,,,,
2362,7/23/22 21:30,5.655,,,,,
2363,7/23/22 21:45,5.655,,,,,
2364,7/23/22 22:00,5.655,,,,,
2365,7/23/22 22:15,5.655,,,,,
2366,7/23/22 22:30,5.655,,,,,
2367,7/23/22 22:45,5.552,,,,,
2368,7/23/22 23:00,5.552,,,,,
2369,7/23/22 23:15,5.552,,,,,
2370,7/23/22 23:30,5.552,,,,,
2371,7/23/22 23:45,5.552,,,,,
2372,7/24/22 0:00,5.552,,,,,
2373,7/24/22 0:15,5.552,,,,,
2374,7/24/22 0:30,5.552,,,,,
2375,7/24/22 0:45,5.552,,,,,
2376,7/24/22 1:00,5.552,,,,,
2377,7/24/22 1:15,5.552,,,,,
2378,7/24/22 1:30,5.552,,,,,
2379,7/24/22 1:45,5.552,,,,,
2380,7/24/22 2:00,5.552,,,,,
2381,7/24/22 2:15,5.552,,,,,
2382,7/24/22 2:30,5.552,,,,,
2383,7/24/22 2:45,5.655,,,,,
2384,7/24/22 3:00,5.655,,,,,
2385,7/24/22 3:15,5.655,,,,,
2386,7/24/22 3:30,5.655,,,,,
2387,7/24/22 3:45,5.655,,,,,
2388,7/24/22 4:00,5.655,,,,,
2389,7/24/22 4:15,5.655,,,,,
2390,7/24/22 4:30,5.655,,,,,
2391,7/24/22 4:45,5.655,,,,,
2392,7/24/22 5:00,5.552,,,,,
2393,7/24/22 5:15,5.552,,,,,
2394,7/24/22 5:30,5.552,,,,,
2395,7/24/22 5:45,5.552,,,,,
2396,7/24/22 6:00,5.552,,,,,
2397,7/24/22 6:15,5.552,,,,,
2398,7/24/22 6:30,5.552,,,,,
2399,7/24/22 6:45,5.655,,,,,
2400,7/24/22 7:00,5.655,,,,,
2401,7/24/22 7:15,5.655,,,,,
2402,7/24/22 7:30,5.655,,,,,
2403,7/24/22 7:45,5.655,,,,,
2404,7/24/22 8:00,5.655,,,,,
2405,7/24/22 8:15,5.655,,,,,
2406,7/24/22 8:30,5.655,,,,,
2407,7/24/22 8:45,5.655,,,,,
2408,7/24/22 9:00,5.655,,,,,
2409,7/24/22 9:15,5.655,,,,,
2410,7/24/22 9:30,5.655,,,,,
2411,7/24/22 9:45,5.655,,,,,
2412,7/24/22 10:00,5.757,,,,,
2413,7/24/22 10:15,5.655,,,,,
2414,7/24/22 10:30,5.655,,,,,
2415,7/24/22 10:45,6.471,,,,,
2416,7/24/22 11:00,6.471,,,,,
2417,7/24/22 11:15,6.471,,,,,
2418,7/24/22 11:30,6.37,,,,,
2419,7/24/22 11:45,6.268,,,,,
2420,7/24/22 12:00,6.268,,,,,
2421,7/24/22 12:15,6.268,,,,,
2422,7/24/22 12:30,6.268,,,,,
2423,7/24/22 12:45,6.166,,,,,
2424,7/24/22 13:00,6.064,,,,,
2425,7/24/22 13:15,6.064,,,,,
2426,7/24/22 13:30,6.064,,,,,
2427,7/24/22 13:45,6.064,,,,,
2428,7/24/22 14:00,5.962,,,,,
2429,7/24/22 14:15,5.962,,,,,
2430,7/24/22 14:30,5.962,,,,,
2431,7/24/22 14:45,5.962,,,,,
2432,7/24/22 15:00,5.86,,,,,
2433,7/24/22 15:15,5.86,,,,,
2434,7/24/22 15:30,5.86,,,,,
2435,7/24/22 15:45,5.86,,,,,
2436,7/24/22 16:00,5.86,,,,,
2437,7/24/22 16:15,5.86,,,,,
2438,7/24/22 16:30,5.86,,,,,
2439,7/24/22 16:45,5.86,,,,,
2440,7/24/22 17:00,5.86,,,,,
2441,7/24/22 17:15,5.757,,,,,
2442,7/24/22 17:30,5.757,,,,,
2443,7/24/22 17:45,5.757,,,,,
2444,7/24/22 18:00,5.757,,,,,
2445,7/24/22 18:15,5.757,,,,,
2446,7/24/22 18:30,5.757,,,,,
2447,7/24/22 18:45,5.757,,,,,
2448,7/24/22 19:00,5.757,,,,,
2449,7/24/22 19:15,5.655,,,,,
2450,7/24/22 19:30,5.655,,,,,
2451,7/24/22 19:45,5.655,,,,,
2452,7/24/22 20:00,5.655,,,,,
2453,7/24/22 20:15,5.655,,,,,
2454,7/24/22 20:30,5.655,,,,,
2455,7/24/22 20:45,5.655,,,,,
2456,7/24/22 21:00,5.655,,,,,
2457,7/24/22 21:15,5.655,,,,,
2458,7/24/22 21:30,5.655,,,,,
2459,7/24/22 21:45,5.655,,,,,
2460,7/24/22 22:00,5.655,,,,,
2461,7/24/22 22:15,5.655,,,,,
2462,7/24/22 22:30,5.552,,,,,
2463,7/24/22 22:45,5.552,,,,,
2464,7/24/22 23:00,5.552,,,,,
2465,7/24/22 23:15,5.552,,,,,
2466,7/24/22 23:30,5.552,,,,,
2467,7/24/22 23:45,5.552,,,,,
2468,7/25/22 0:00,5.552,,,,,
2469,7/25/22 0:15,5.552,,,,,
2470,7/25/22 0:30,5.655,,,,,
2471,7/25/22 0:45,5.552,,,,,
2472,7/25/22 1:00,5.655,,,,,
2473,7/25/22 1:15,5.552,,,,,
2474,7/25/22 1:30,5.552,,,,,
2475,7/25/22 1:45,5.552,,,,,
2476,7/25/22 2:00,5.552,,,,,
2477,7/25/22 2:15,5.552,,,,,
2478,7/25/22 2:30,5.552,,,,,
2479,7/25/22 2:45,5.552,,,,,
2480,7/25/22 3:00,5.552,,,,,
2481,7/25/22 3:15,5.552,,,,,
2482,7/25/22 3:30,5.552,,,,,
2483,7/25/22 3:45,5.552,,,,,
2484,7/25/22 4:00,5.552,,,,,
2485,7/25/22 4:15,5.552,,,,,
2486,7/25/22 4:30,5.552,,,,,
2487,7/25/22 4:45,5.552,,,,,
2488,7/25/22 5:00,5.552,,,,,
2489,7/25/22 5:15,5.552,,,,,
2490,7/25/22 5:30,5.552,,,,,
2491,7/25/22 5:45,5.552,,,,,
2492,7/25/22 6:00,5.552,,,,,
2493,7/25/22 6:15,5.552,,,,,
2494,7/25/22 6:30,5.552,,,,,
2495,7/25/22 6:45,5.552,,,,,
2496,7/25/22 7:00,5.552,,,,,
2497,7/25/22 7:15,5.552,,,,,
2498,7/25/22 7:30,5.552,,,,,
2499,7/25/22 7:45,5.552,,,,,
2500,7/25/22 8:00,5.552,,,,,
2501,7/25/22 8:15,5.552,,,,,
2502,7/25/22 8:30,5.655,,,,,
2503,7/25/22 8:45,5.655,,,,,
2504,7/25/22 9:00,7.381,,,,,
2505,7/25/22 9:15,7.381,,,,,
2506,7/25/22 9:30,7.28,,,,,
2507,7/25/22 9:45,7.179,,,,,
2508,7/25/22 10:00,6.978,,,,,
2509,7/25/22 10:15,6.877,,,,,
2510,7/25/22 10:30,6.775,,,,,
2511,7/25/22 10:45,6.775,,,,,
2512,7/25/22 11:00,6.674,,,,,
2513,7/25/22 11:15,6.674,,,,,
2514,7/25/22 11:30,6.573,,,,,
2515,7/25/22 11:45,6.573,,,,,
2516,7/25/22 12:00,6.471,,,,,
2517,7/25/22 12:15,6.37,,,,,
2518,7/25/22 12:30,6.37,,,,,
2519,7/25/22 12:45,6.37,,,,,
2520,7/25/22 13:00,6.37,,,,,
2521,7/25/22 13:15,6.268,,,,,
2522,7/25/22 13:30,6.268,,,,,
2523,7/25/22 13:45,6.268,,,,,
2524,7/25/22 14:00,6.166,,,,,
2525,7/25/22 14:15,6.166,,,,,
2526,7/25/22 14:30,6.064,,,,,
2527,7/25/22 14:45,6.064,,,,,
2528,7/25/22 15:00,6.064,,,,,
2529,7/25/22 15:15,6.064,,,,,
2530,7/25/22 15:30,6.064,,,,,
2531,7/25/22 15:45,6.064,,,,,
2532,7/25/22 16:00,5.962,,,,,
2533,7/25/22 16:15,5.962,,,,,
2534,7/25/22 16:30,5.962,,,,,
2535,7/25/22 16:45,5.962,,,,,
2536,7/25/22 17:00,5.962,,,,,
2537,7/25/22 17:15,5.86,,,,,
2538,7/25/22 17:30,5.86,,,,,
2539,7/25/22 17:45,5.86,,,,,
2540,7/25/22 18:00,5.86,,,,,
2541,7/25/22 18:15,5.757,,,,,
2542,7/25/22 18:30,5.757,,,,,
2543,7/25/22 18:45,5.757,,,,,
2544,7/25/22 19:00,5.757,,,,,
2545,7/25/22 19:15,5.757,,,,,
2546,7/25/22 19:30,5.757,,,,,
2547,7/25/22 19:45,5.757,,,,,
2548,7/25/22 20:00,5.757,,,,,
2549,7/25/22 20:15,5.757,,,,,
2550,7/25/22 20:30,5.757,,,,,
2551,7/25/22 20:45,5.757,,,,,
